,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5002286434173584,1,0.720934271812439,0.5002286434173584
1,0.5002286434173584,51,0.7104610204696655,0.5002286434173584
2,0.5002151727676392,101,0.7043331861495972,0.5002151727676392
3,0.5002286434173584,151,0.69903963804245,0.5002286434173584
4,0.5004841685295105,201,0.6961737275123596,0.5004841685295105
5,0.5003228187561035,251,0.6962555646896362,0.5003228187561035
6,0.5002689957618713,301,0.6956765055656433,0.5002689957618713
7,0.5033490061759949,351,0.6922410130500793,0.5033490061759949
8,0.5274243354797363,401,0.690066933631897,0.5274243354797363
9,0.5260524749755859,451,0.6892788410186768,0.5260524749755859
10,0.5609683990478516,501,0.6874558329582214,0.5609683990478516
11,0.5806456208229065,551,0.6861494183540344,0.5806456208229065
12,0.5460255742073059,601,0.6858170032501221,0.5460255742073059
13,0.5643712282180786,651,0.6839385628700256,0.5643712282180786
14,0.6338533759117126,701,0.680249035358429,0.6338533759117126
15,0.6537995934486389,751,0.6776344180107117,0.6537995934486389
16,0.666805624961853,801,0.6741018891334534,0.666805624961853
17,0.6778614521026611,851,0.6693941354751587,0.6778614521026611
18,0.6891459226608276,901,0.6627157926559448,0.6891459226608276
19,0.7038332223892212,951,0.6534920930862427,0.7038332223892212
20,0.7003093361854553,1001,0.6415491104125977,0.7003093361854553
21,0.7412105202674866,1051,0.6174870729446411,0.7412105202674866
22,0.7631607055664062,1101,0.5837948322296143,0.7631607055664062
23,0.7939609885215759,1151,0.5415674448013306,0.7939609885215759
24,0.8186818957328796,1201,0.494718074798584,0.8186818957328796
25,0.8313786387443542,1251,0.44944822788238525,0.8313786387443542
26,0.8587760329246521,1301,0.3997438848018646,0.8587760329246521
27,0.8767585754394531,1351,0.36823758482933044,0.8767585754394531
28,0.8867787718772888,1401,0.3294042944908142,0.8867787718772888
29,0.9085272550582886,1451,0.28942757844924927,0.9085272550582886
30,0.9188836812973022,1501,0.2624113857746124,0.9188836812973022
31,0.9275453686714172,1551,0.24255673587322235,0.9275453686714172
32,0.9390047192573547,1601,0.2146047204732895,0.9390047192573547
33,0.9475857615470886,1651,0.19282525777816772,0.9475857615470886
34,0.9578345417976379,1701,0.17086461186408997,0.9578345417976379
35,0.9624882340431213,1751,0.15766817331314087,0.9624882340431213
36,0.9661197066307068,1801,0.14715330302715302,0.9661197066307068
37,0.9711633920669556,1851,0.1335470825433731,0.9711633920669556
38,0.972669780254364,1901,0.12715686857700348,0.972669780254364
39,0.975265622138977,1951,0.11949660629034042,0.975265622138977
40,0.9767316579818726,2001,0.113341324031353,0.9767316579818726
41,0.9765030145645142,2051,0.10953480005264282,0.9765030145645142
42,0.9778076410293579,2101,0.10512463003396988,0.9778076410293579
43,0.9784801602363586,2151,0.10060115158557892,0.9784801602363586
44,0.9749159216880798,2201,0.10126286745071411,0.9749159216880798
45,0.9793543815612793,2251,0.09296485781669617,0.9793543815612793
46,0.9802958965301514,2301,0.08927344530820847,0.9802958965301514
47,0.9765702486038208,2351,0.09170546382665634,0.9765702486038208
48,0.9737458229064941,2401,0.09685096889734268,0.9737458229064941
49,0.9809145927429199,2451,0.08264155685901642,0.9809145927429199
50,0.9770141243934631,2501,0.09014740586280823,0.9770141243934631
51,0.9827841520309448,2551,0.0773315355181694,0.9827841520309448
52,0.9834028482437134,2601,0.07576139271259308,0.9834028482437134
53,0.9827841520309448,2651,0.0767185389995575,0.9827841520309448
54,0.9827975630760193,2701,0.07345573604106903,0.9827975630760193
55,0.9806052446365356,2751,0.0750204473733902,0.9806052446365356
56,0.9765298962593079,2801,0.08035501837730408,0.9765298962593079
57,0.9825823903083801,2851,0.07051017880439758,0.9825823903083801
58,0.9843577742576599,2901,0.06743744760751724,0.9843577742576599
59,0.9783591032028198,2951,0.07741446793079376,0.9783591032028198
60,0.9844384789466858,3001,0.0648609846830368,0.9844384789466858
61,0.9851782321929932,3051,0.06349360197782516,0.9851782321929932
62,0.9847343564033508,3101,0.06257182359695435,0.9847343564033508
63,0.9848822951316833,3151,0.06242767348885536,0.9848822951316833
64,0.9842367172241211,3201,0.06162945553660393,0.9842367172241211
65,0.9808607697486877,3251,0.06818366795778275,0.9808607697486877
66,0.9845729470252991,3301,0.05984741449356079,0.9845729470252991
67,0.982151985168457,3351,0.062105126678943634,0.982151985168457
68,0.9859717488288879,3401,0.057199496775865555,0.9859717488288879
69,0.9863079786300659,3451,0.0555357001721859,0.9863079786300659
70,0.9863886833190918,3501,0.05627122148871422,0.9863886833190918
71,0.9829724431037903,3551,0.061305105686187744,0.9829724431037903
72,0.9870073795318604,3601,0.053364478051662445,0.9870073795318604
73,0.9732481241226196,3651,0.07366135716438293,0.9732481241226196
74,0.9865635633468628,3701,0.05271325632929802,0.9865635633468628
75,0.98691326379776,3751,0.05166282877326012,0.98691326379776
76,0.9859717488288879,3801,0.05408851429820061,0.9859717488288879
77,0.9828782677650452,3851,0.05544496700167656,0.9828782677650452
78,0.9874377846717834,3901,0.04958689957857132,0.9874377846717834
79,0.9864828586578369,3951,0.051749419420957565,0.9864828586578369
80,0.9844384789466858,4001,0.05572008341550827,0.9844384789466858
81,0.9866173267364502,4051,0.050468433648347855,0.9866173267364502
82,0.987545371055603,4101,0.04878108203411102,0.987545371055603
83,0.9788163900375366,4151,0.060826949775218964,0.9788163900375366
84,0.9879623651504517,4201,0.04778407886624336,0.9879623651504517
85,0.979045033454895,4251,0.06222497299313545,0.979045033454895
86,0.9870612025260925,4301,0.04883193597197533,0.9870612025260925
87,0.9883120656013489,4351,0.045297667384147644,0.9883120656013489
88,0.9853530526161194,4401,0.048451777547597885,0.9853530526161194
89,0.9885003566741943,4451,0.04483886808156967,0.9885003566741943
90,0.9877337217330933,4501,0.04604832082986832,0.9877337217330933
91,0.9813046455383301,4551,0.057041291147470474,0.9813046455383301
92,0.9860524535179138,4601,0.04788697510957718,0.9860524535179138
93,0.9811567068099976,4651,0.050882164388895035,0.9811567068099976
