,NN-based_accuracy,global_step,loss,total_accuracy
0,0.36865970492362976,1,0.7139060497283936,0.36865970492362976
1,0.46284326910972595,51,0.7087180018424988,0.46284326910972595
2,0.49545803666114807,101,0.7046195864677429,0.49545803666114807
3,0.5001130104064941,151,0.7009190917015076,0.5001130104064941
4,0.4996761083602905,201,0.6975777745246887,0.4996761083602905
5,0.5003238916397095,251,0.694658100605011,0.5003238916397095
6,0.5005347728729248,301,0.692101776599884,0.5005347728729248
7,0.5005347728729248,351,0.6894673109054565,0.5005347728729248
8,0.5010168552398682,401,0.6866511702537537,0.5010168552398682
9,0.50568687915802,451,0.6833293437957764,0.50568687915802
10,0.5108991861343384,501,0.6793316006660461,0.5108991861343384
11,0.6312800645828247,551,0.6753185987472534,0.6312800645828247
12,0.6418553590774536,601,0.669888973236084,0.6418553590774536
13,0.629592776298523,651,0.6626265645027161,0.629592776298523
14,0.7044937610626221,701,0.6544489860534668,0.7044937610626221
15,0.6371552348136902,751,0.6443206071853638,0.6371552348136902
16,0.6623431444168091,801,0.6307942867279053,0.6623431444168091
17,0.8422289490699768,851,0.6111546158790588,0.8422289490699768
18,0.85042405128479,901,0.5828666687011719,0.85042405128479
19,0.8212289810180664,951,0.549916684627533,0.8212289810180664
20,0.8581371307373047,1001,0.5100324749946594,0.8581371307373047
21,0.8567662239074707,1051,0.4722691476345062,0.8567662239074707
22,0.8574591875076294,1101,0.4382474720478058,0.8574591875076294
23,0.8576098680496216,1151,0.4202977120876312,0.8576098680496216
24,0.8679291009902954,1201,0.3898322284221649,0.8679291009902954
25,0.8651873469352722,1251,0.37279006838798523,0.8651873469352722
26,0.8684864640235901,1301,0.3591576814651489,0.8684864640235901
27,0.8799054026603699,1351,0.34181421995162964,0.8799054026603699
28,0.884259045124054,1401,0.3302185833454132,0.884259045124054
29,0.8877691030502319,1451,0.3190777003765106,0.8877691030502319
30,0.8885072469711304,1501,0.3105382025241852,0.8885072469711304
31,0.8920022249221802,1551,0.29841485619544983,0.8920022249221802
32,0.8950603604316711,1601,0.28902608156204224,0.8950603604316711
33,0.8968680500984192,1651,0.2820318043231964,0.8968680500984192
34,0.8973802924156189,1701,0.2745766341686249,0.8973802924156189
35,0.8952410817146301,1751,0.2715013325214386,0.8952410817146301
36,0.8983895778656006,1801,0.26409587264060974,0.8983895778656006
37,0.9048824310302734,1851,0.2529974579811096,0.9048824310302734
