,NN-based_accuracy,global_step,loss,total_accuracy
0,0.5008910894393921,1,0.7000610828399658,0.5008910894393921
1,0.5009869337081909,51,0.693611204624176,0.5009869337081909
2,0.5027499198913574,101,0.6882621645927429,0.5027499198913574
3,0.5394477248191833,151,0.6825322508811951,0.5394477248191833
4,0.6120767593383789,201,0.677638053894043,0.6120767593383789
5,0.637199878692627,251,0.6731508374214172,0.637199878692627
6,0.7197171449661255,301,0.6647475957870483,0.7197171449661255
7,0.7219017744064331,351,0.6541956663131714,0.7219017744064331
8,0.754843533039093,401,0.6412193775177002,0.754843533039093
9,0.7876895070075989,451,0.6217008233070374,0.7876895070075989
10,0.8139815926551819,501,0.5888001918792725,0.8139815926551819
11,0.8346588015556335,551,0.5454456210136414,0.8346588015556335
12,0.8569840788841248,601,0.5005899667739868,0.8569840788841248
13,0.8609892129898071,651,0.4463560879230499,0.8609892129898071
14,0.8927811980247498,701,0.39129212498664856,0.8927811980247498
15,0.9093382954597473,751,0.3466067314147949,0.9093382954597473
16,0.9224843382835388,801,0.30675145983695984,0.9224843382835388
17,0.9298622012138367,851,0.28214359283447266,0.9298622012138367
18,0.9372401237487793,901,0.24928034842014313,0.9372401237487793
19,0.935764491558075,951,0.22939351201057434,0.935764491558075
20,0.9472625255584717,1001,0.20953187346458435,0.9472625255584717
21,0.949121356010437,1051,0.19175533950328827,0.949121356010437
22,0.9556560516357422,1101,0.18049190938472748,0.9556560516357422
23,0.9561351537704468,1151,0.16957230865955353,0.9561351537704468
24,0.9102773070335388,1201,0.2124195396900177,0.9102773070335388
25,0.9601786136627197,1251,0.1559135466814041,0.9601786136627197
26,0.9135733842849731,1301,0.20419493317604065,0.9135733842849731
27,0.9625356793403625,1351,0.14479738473892212,0.9625356793403625
28,0.9673840403556824,1401,0.14407514035701752,0.9673840403556824
29,0.9698752760887146,1451,0.13648122549057007,0.9698752760887146
30,0.9712358713150024,1501,0.12893176078796387,0.9712358713150024
31,0.9715616106987,1551,0.12720909714698792,0.9715616106987
32,0.971274197101593,1601,0.12713013589382172,0.971274197101593
33,0.9726731181144714,1651,0.11984743177890778,0.9726731181144714
34,0.9617116451263428,1701,0.1210700199007988,0.9617116451263428
35,0.9757775664329529,1751,0.11254176497459412,0.9757775664329529
36,0.9735929369926453,1801,0.10849683731794357,0.9735929369926453
37,0.974704384803772,1851,0.10576152056455612,0.974704384803772
38,0.9748576879501343,1901,0.11182429641485214,0.9748576879501343
39,0.9756433963775635,1951,0.10086033493280411,0.9756433963775635
40,0.9770615100860596,2001,0.097811259329319,0.9770615100860596
41,0.9758158922195435,2051,0.09682527929544449,0.9758158922195435
42,0.9786903858184814,2101,0.09380242973566055,0.9786903858184814
43,0.9801276326179504,2151,0.0956120491027832,0.9801276326179504
44,0.9728647470474243,2201,0.09697457402944565,0.9728647470474243
45,0.9821780920028687,2251,0.09110485017299652,0.9821780920028687
46,0.9813923835754395,2301,0.09179160743951797,0.9813923835754395
47,0.9823889136314392,2351,0.08547229319810867,0.9823889136314392
48,0.9803575873374939,2401,0.08775223791599274,0.9803575873374939
49,0.9834620356559753,2451,0.0849909856915474,0.9834620356559753
50,0.9804534316062927,2501,0.08862798660993576,0.9804534316062927
51,0.9675948023796082,2551,0.10379433631896973,0.9675948023796082
52,0.9788244962692261,2601,0.08913645893335342,0.9788244962692261
53,0.9846885204315186,2651,0.07880498468875885,0.9846885204315186
54,0.9844010472297668,2701,0.07914267480373383,0.9844010472297668
55,0.9860299229621887,2751,0.07553448528051376,0.9860299229621887
56,0.9860299229621887,2801,0.0747230052947998,0.9860299229621887
57,0.9852825403213501,2851,0.0742134228348732,0.9852825403213501
58,0.9869498014450073,2901,0.07113170623779297,0.9869498014450073
59,0.9877546429634094,2951,0.07036983221769333,0.9877546429634094
60,0.9872564077377319,3001,0.06954926252365112,0.9872564077377319
61,0.9846118688583374,3051,0.07415954023599625,0.9846118688583374
62,0.9856658577919006,3101,0.06923562288284302,0.9856658577919006
63,0.9860491156578064,3151,0.06694476306438446,0.9860491156578064
64,0.9759883284568787,3201,0.08083663880825043,0.9759883284568787
65,0.9839985966682434,3251,0.06865487992763519,0.9839985966682434
66,0.9812965989112854,3301,0.07390746474266052,0.9812965989112854
67,0.9865856766700745,3351,0.06422751396894455,0.9865856766700745
68,0.9866623282432556,3401,0.0640334039926529,0.9866623282432556
69,0.9872372150421143,3451,0.06241464987397194,0.9872372150421143
70,0.9855892062187195,3501,0.06425587832927704,0.9855892062187195
71,0.987352192401886,3551,0.062250442802906036,0.987352192401886
72,0.985914945602417,3601,0.06301840394735336,0.985914945602417
73,0.9855316877365112,3651,0.06324579566717148,0.9855316877365112
74,0.9863940477371216,3701,0.061329033225774765,0.9863940477371216
75,0.9879270792007446,3751,0.05803203955292702,0.9879270792007446
76,0.9869498014450073,3801,0.05899769812822342,0.9869498014450073
77,0.9870264530181885,3851,0.05882817506790161,0.9870264530181885
78,0.9887127876281738,3901,0.05700993910431862,0.9887127876281738
79,0.9882528781890869,3951,0.056359756737947464,0.9882528781890869
80,0.9877163171768188,4001,0.05809967964887619,0.9877163171768188
81,0.9891726970672607,4051,0.05483010411262512,0.9891726970672607
82,0.9872180819511414,4101,0.05652030184864998,0.9872180819511414
83,0.984745979309082,4151,0.05999566614627838,0.984745979309082
84,0.9867581129074097,4201,0.058615926653146744,0.9867581129074097
85,0.9898051023483276,4251,0.05284295231103897,0.9898051023483276
86,0.9897859692573547,4301,0.053184572607278824,0.9897859692573547
87,0.9758350253105164,4351,0.07706796377897263,0.9758350253105164
88,0.9832320809364319,4401,0.059758804738521576,0.9832320809364319
89,0.9871031045913696,4451,0.05328982695937157,0.9871031045913696
90,0.9899200797080994,4501,0.04987921565771103,0.9899200797080994
91,0.9883103966712952,4551,0.050589632242918015,0.9883103966712952
92,0.9868922829627991,4601,0.052380193024873734,0.9868922829627991
93,0.9894409775733948,4651,0.049018699675798416,0.9894409775733948
94,0.9899775981903076,4701,0.04868169501423836,0.9899775981903076
95,0.9900925755500793,4751,0.048663295805454254,0.9900925755500793
96,0.9899775981903076,4801,0.049753587692976,0.9899775981903076
97,0.989230215549469,4851,0.04720740392804146,0.989230215549469
98,0.9873713850975037,4901,0.05187039077281952,0.9873713850975037
99,0.9885403513908386,4951,0.04689178243279457,0.9885403513908386
100,0.9819673299789429,5001,0.05698832869529724,0.9819673299789429
101,0.9839219450950623,5051,0.053574077785015106,0.9839219450950623
102,0.9845735430717468,5101,0.0569930225610733,0.9845735430717468
103,0.9881187081336975,5151,0.04762173816561699,0.9881187081336975
104,0.9858766198158264,5201,0.04959481954574585,0.9858766198158264
105,0.9872755408287048,5251,0.04683506116271019,0.9872755408287048
106,0.9802042841911316,5301,0.06049157306551933,0.9802042841911316
107,0.9748960137367249,5351,0.07448481023311615,0.9748960137367249
108,0.9853208661079407,5401,0.048949725925922394,0.9853208661079407
109,0.9862982034683228,5451,0.046970631927251816,0.9862982034683228
110,0.9886170029640198,5501,0.044080693274736404,0.9886170029640198
111,0.9887703061103821,5551,0.0436234213411808,0.9887703061103821
112,0.9904183149337769,5601,0.04453801363706589,0.9904183149337769
113,0.9887319803237915,5651,0.043748389929533005,0.9887319803237915
114,0.9896517992019653,5701,0.042343419045209885,0.9896517992019653
115,0.9903225302696228,5751,0.04209061712026596,0.9903225302696228
116,0.9895176887512207,5801,0.04235610365867615,0.9895176887512207
117,0.9884253740310669,5851,0.04344555363059044,0.9884253740310669
118,0.9877546429634094,5901,0.0480157732963562,0.9877546429634094
119,0.9903225302696228,5951,0.04162861779332161,0.9903225302696228
120,0.9896326661109924,6001,0.043385688215494156,0.9896326661109924
121,0.9906291365623474,6051,0.040740713477134705,0.9906291365623474
122,0.9864323735237122,6101,0.05100603401660919,0.9864323735237122
123,0.9836153388023376,6151,0.05140543356537819,0.9836153388023376
124,0.9899584054946899,6201,0.04179750382900238,0.9899584054946899
125,0.9902075529098511,6251,0.042077288031578064,0.9902075529098511
126,0.990763247013092,6301,0.0392332449555397,0.990763247013092
127,0.9890002608299255,6351,0.04049386456608772,0.9890002608299255
128,0.988061249256134,6401,0.04510220140218735,0.988061249256134
129,0.9855124950408936,6451,0.046200260519981384,0.9855124950408936
130,0.9896326661109924,6501,0.03959224373102188,0.9896326661109924
131,0.9899200797080994,6551,0.039185043424367905,0.9899200797080994
132,0.990763247013092,6601,0.038134582340717316,0.990763247013092
133,0.988502025604248,6651,0.04392223432660103,0.988502025604248
134,0.9901692271232605,6701,0.03791792690753937,0.9901692271232605
135,0.9891343712806702,6751,0.03936292603611946,0.9891343712806702
136,0.9906291365623474,6801,0.03783852979540825,0.9906291365623474
137,0.9903033375740051,6851,0.037372887134552,0.9903033375740051
